# OpenSignals Text File Format. Version 1
# {"98:D3:91:FD:57:C6": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:91:FD:57:C6", "device connection": "BTH98:D3:91:FD:57:C6", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-6-26", "time": "13:58:51.618", "channels": [2], "sensor": ["ECGBIT"], "label": ["A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2"], "special": [{}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
12	0	0	0	0	543
13	0	0	0	0	542
14	0	0	0	0	527
15	0	0	0	0	522
0	0	0	0	0	502
1	0	0	0	0	500
2	0	0	0	0	492
3	0	0	0	0	482
4	0	0	0	0	477
5	0	0	0	0	476
6	0	0	0	0	473
7	0	0	0	0	470
8	0	0	0	0	474
9	0	0	0	0	484
10	0	0	0	0	489
11	0	0	0	0	494
12	0	0	0	0	507
13	0	0	0	0	519
14	0	0	0	0	519
15	0	0	0	0	524
0	0	0	0	0	527
1	0	0	0	0	535
2	0	0	0	0	531
3	0	0	0	0	533
4	0	0	0	0	531
5	0	0	0	0	530
6	0	0	0	0	541
7	0	0	0	0	537
8	0	0	0	0	542
9	0	0	0	0	547
10	0	0	0	0	546
11	0	0	0	0	552
12	0	0	0	0	547
13	0	0	0	0	549
14	0	0	0	0	559
15	0	0	0	0	556
0	0	0	0	0	557
1	0	0	0	0	588
2	0	0	0	0	583
3	0	0	0	0	569
4	0	0	0	0	565
5	0	0	0	0	567
6	0	0	0	0	544
7	0	0	0	0	502
8	0	0	0	0	496
9	0	0	0	0	496
10	0	0	0	0	503
11	0	0	0	0	498
12	0	0	0	0	505
13	0	0	0	0	529
14	0	0	0	0	562
15	0	0	0	0	777
0	0	0	0	0	731
1	0	0	0	0	517
2	0	0	0	0	472
3	0	0	0	0	446
4	0	0	0	0	444
5	0	0	0	0	446
6	0	0	0	0	450
7	0	0	0	0	455
8	0	0	0	0	464
9	0	0	0	0	471
10	0	0	0	0	474
11	0	0	0	0	480
12	0	0	0	0	485
13	0	0	0	0	485
14	0	0	0	0	491
15	0	0	0	0	495
0	0	0	0	0	493
1	0	0	0	0	496
2	0	0	0	0	492
3	0	0	0	0	493
4	0	0	0	0	481
5	0	0	0	0	472
6	0	0	0	0	465
7	0	0	0	0	455
8	0	0	0	0	453
9	0	0	0	0	443
10	0	0	0	0	447
11	0	0	0	0	447
12	0	0	0	0	454
13	0	0	0	0	447
14	0	0	0	0	465
15	0	0	0	0	463
0	0	0	0	0	469
1	0	0	0	0	482
2	0	0	0	0	485
3	0	0	0	0	495
4	0	0	0	0	489
5	0	0	0	0	494
6	0	0	0	0	499
7	0	0	0	0	501
8	0	0	0	0	492
9	0	0	0	0	493
10	0	0	0	0	492
11	0	0	0	0	492
12	0	0	0	0	489
13	0	0	0	0	480
14	0	0	0	0	489
15	0	0	0	0	492
0	0	0	0	0	487
1	0	0	0	0	498
2	0	0	0	0	499
3	0	0	0	0	491
4	0	0	0	0	497
5	0	0	0	0	499
6	0	0	0	0	513
7	0	0	0	0	524
8	0	0	0	0	515
9	0	0	0	0	542
10	0	0	0	0	535
11	0	0	0	0	504
12	0	0	0	0	506
13	0	0	0	0	472
14	0	0	0	0	487
15	0	0	0	0	485
0	0	0	0	0	498
1	0	0	0	0	496
2	0	0	0	0	505
3	0	0	0	0	549
4	0	0	0	0	689
5	0	0	0	0	783
6	0	0	0	0	570
7	0	0	0	0	497
8	0	0	0	0	465
9	0	0	0	0	455
10	0	0	0	0	449
11	0	0	0	0	451
12	0	0	0	0	455
13	0	0	0	0	470
14	0	0	0	0	475
15	0	0	0	0	476
0	0	0	0	0	487
1	0	0	0	0	496
2	0	0	0	0	496
3	0	0	0	0	510
4	0	0	0	0	511
5	0	0	0	0	524
6	0	0	0	0	523
7	0	0	0	0	524
8	0	0	0	0	521
9	0	0	0	0	515
10	0	0	0	0	500
11	0	0	0	0	488
12	0	0	0	0	486
13	0	0	0	0	475
14	0	0	0	0	472
15	0	0	0	0	468
0	0	0	0	0	461
1	0	0	0	0	465
2	0	0	0	0	473
3	0	0	0	0	475
4	0	0	0	0	473
5	0	0	0	0	479
6	0	0	0	0	489
7	0	0	0	0	494
8	0	0	0	0	498
9	0	0	0	0	502
10	0	0	0	0	499
11	0	0	0	0	505
12	0	0	0	0	500
13	0	0	0	0	496
14	0	0	0	0	504
15	0	0	0	0	503
0	0	0	0	0	500
1	0	0	0	0	496
2	0	0	0	0	496
3	0	0	0	0	501
4	0	0	0	0	496
5	0	0	0	0	500
6	0	0	0	0	499
7	0	0	0	0	493
8	0	0	0	0	502
9	0	0	0	0	505
10	0	0	0	0	503
11	0	0	0	0	505
12	0	0	0	0	509
13	0	0	0	0	515
14	0	0	0	0	539
15	0	0	0	0	523
0	0	0	0	0	531
1	0	0	0	0	532
2	0	0	0	0	514
3	0	0	0	0	512
4	0	0	0	0	479
5	0	0	0	0	476
6	0	0	0	0	495
7	0	0	0	0	495
8	0	0	0	0	494
9	0	0	0	0	507
10	0	0	0	0	541
11	0	0	0	0	669
12	0	0	0	0	767
13	0	0	0	0	571
14	0	0	0	0	496
15	0	0	0	0	470
0	0	0	0	0	459
1	0	0	0	0	456
2	0	0	0	0	462
3	0	0	0	0	468
4	0	0	0	0	476
5	0	0	0	0	482
6	0	0	0	0	488
7	0	0	0	0	492
8	0	0	0	0	506
9	0	0	0	0	508
10	0	0	0	0	514
11	0	0	0	0	523
12	0	0	0	0	524
13	0	0	0	0	536
14	0	0	0	0	533
15	0	0	0	0	533
0	0	0	0	0	520
1	0	0	0	0	510
2	0	0	0	0	505
3	0	0	0	0	491
4	0	0	0	0	484
5	0	0	0	0	481
6	0	0	0	0	473
7	0	0	0	0	466
8	0	0	0	0	463
9	0	0	0	0	469
10	0	0	0	0	474
11	0	0	0	0	483
12	0	0	0	0	487
13	0	0	0	0	494
14	0	0	0	0	499
15	0	0	0	0	504
0	0	0	0	0	509
1	0	0	0	0	508
2	0	0	0	0	508
3	0	0	0	0	505
4	0	0	0	0	506
5	0	0	0	0	506
6	0	0	0	0	511
7	0	0	0	0	502
8	0	0	0	0	507
9	0	0	0	0	508
10	0	0	0	0	503
11	0	0	0	0	508
12	0	0	0	0	499
13	0	0	0	0	507
14	0	0	0	0	505
15	0	0	0	0	504
0	0	0	0	0	509
1	0	0	0	0	507
2	0	0	0	0	510
3	0	0	0	0	508
4	0	0	0	0	508
5	0	0	0	0	508
6	0	0	0	0	512
7	0	0	0	0	536
8	0	0	0	0	530
9	0	0	0	0	527
10	0	0	0	0	529
11	0	0	0	0	511
12	0	0	0	0	518
13	0	0	0	0	495
14	0	0	0	0	488
15	0	0	0	0	500
0	0	0	0	0	501
1	0	0	0	0	504
2	0	0	0	0	526
3	0	0	0	0	557
4	0	0	0	0	710
5	0	0	0	0	777
6	0	0	0	0	560
7	0	0	0	0	508
8	0	0	0	0	477
9	0	0	0	0	465
10	0	0	0	0	470
11	0	0	0	0	473
12	0	0	0	0	484
13	0	0	0	0	487
14	0	0	0	0	498
15	0	0	0	0	503
0	0	0	0	0	503
1	0	0	0	0	519
2	0	0	0	0	524
3	0	0	0	0	535
4	0	0	0	0	531
5	0	0	0	0	543
6	0	0	0	0	545
7	0	0	0	0	544
8	0	0	0	0	543
9	0	0	0	0	540
10	0	0	0	0	530
11	0	0	0	0	519
12	0	0	0	0	505
13	0	0	0	0	504
14	0	0	0	0	494
15	0	0	0	0	491
0	0	0	0	0	485
1	0	0	0	0	483
2	0	0	0	0	480
3	0	0	0	0	487
4	0	0	0	0	489
5	0	0	0	0	491
6	0	0	0	0	499
7	0	0	0	0	506
8	0	0	0	0	505
9	0	0	0	0	511
10	0	0	0	0	516
11	0	0	0	0	508
12	0	0	0	0	511
13	0	0	0	0	503
14	0	0	0	0	503
15	0	0	0	0	501
0	0	0	0	0	494
1	0	0	0	0	493
2	0	0	0	0	487
3	0	0	0	0	495
4	0	0	0	0	490
5	0	0	0	0	486
6	0	0	0	0	487
7	0	0	0	0	486
8	0	0	0	0	485
9	0	0	0	0	492
10	0	0	0	0	488
11	0	0	0	0	492
12	0	0	0	0	489
13	0	0	0	0	487
14	0	0	0	0	492
15	0	0	0	0	488
0	0	0	0	0	503
1	0	0	0	0	518
2	0	0	0	0	489
3	0	0	0	0	509
4	0	0	0	0	494
5	0	0	0	0	489
6	0	0	0	0	484
7	0	0	0	0	464
8	0	0	0	0	468
9	0	0	0	0	474
10	0	0	0	0	480
11	0	0	0	0	476
12	0	0	0	0	526
13	0	0	0	0	592
14	0	0	0	0	794
15	0	0	0	0	660
0	0	0	0	0	501
1	0	0	0	0	449
2	0	0	0	0	443
3	0	0	0	0	435
4	0	0	0	0	444
5	0	0	0	0	454
6	0	0	0	0	464
7	0	0	0	0	467
8	0	0	0	0	481
9	0	0	0	0	496
10	0	0	0	0	501
11	0	0	0	0	508
12	0	0	0	0	512
13	0	0	0	0	520
14	0	0	0	0	537
15	0	0	0	0	534
0	0	0	0	0	542
1	0	0	0	0	550
2	0	0	0	0	545
3	0	0	0	0	547
4	0	0	0	0	537
5	0	0	0	0	532
6	0	0	0	0	531
7	0	0	0	0	526
8	0	0	0	0	527
9	0	0	0	0	526
10	0	0	0	0	539
11	0	0	0	0	544
12	0	0	0	0	547
13	0	0	0	0	571
14	0	0	0	0	582
15	0	0	0	0	591
0	0	0	0	0	607
1	0	0	0	0	615
2	0	0	0	0	635
3	0	0	0	0	632
4	0	0	0	0	632
5	0	0	0	0	635
6	0	0	0	0	629
7	0	0	0	0	632
8	0	0	0	0	626
9	0	0	0	0	620
10	0	0	0	0	608
11	0	0	0	0	606
12	0	0	0	0	591
13	0	0	0	0	594
14	0	0	0	0	583
15	0	0	0	0	579
0	0	0	0	0	577
1	0	0	0	0	575
2	0	0	0	0	579
3	0	0	0	0	585
4	0	0	0	0	585
5	0	0	0	0	578
6	0	0	0	0	572
7	0	0	0	0	563
8	0	0	0	0	553
9	0	0	0	0	549
10	0	0	0	0	558
11	0	0	0	0	537
12	0	0	0	0	522
13	0	0	0	0	498
14	0	0	0	0	456
15	0	0	0	0	419
0	0	0	0	0	369
1	0	0	0	0	355
2	0	0	0	0	354
3	0	0	0	0	353
4	0	0	0	0	345
5	0	0	0	0	373
6	0	0	0	0	408
7	0	0	0	0	572
8	0	0	0	0	645
9	0	0	0	0	399
10	0	0	0	0	327
11	0	0	0	0	287
12	0	0	0	0	262
13	0	0	0	0	251
14	0	0	0	0	261
15	0	0	0	0	266
0	0	0	0	0	269
1	0	0	0	0	287
2	0	0	0	0	314
3	0	0	0	0	296
4	0	0	0	0	337
5	0	0	0	0	334
6	0	0	0	0	357
7	0	0	0	0	367
8	0	0	0	0	373
9	0	0	0	0	430
10	0	0	0	0	443
11	0	0	0	0	419
12	0	0	0	0	438
13	0	0	0	0	403
14	0	0	0	0	425
15	0	0	0	0	479
0	0	0	0	0	408
1	0	0	0	0	396
2	0	0	0	0	423
3	0	0	0	0	411
4	0	0	0	0	413
5	0	0	0	0	435
6	0	0	0	0	448
7	0	0	0	0	405
8	0	0	0	0	521
9	0	0	0	0	400
10	0	0	0	0	475
11	0	0	0	0	444
12	0	0	0	0	480
13	0	0	0	0	514
14	0	0	0	0	523
15	0	0	0	0	536
0	0	0	0	0	481
1	0	0	0	0	532
2	0	0	0	0	542
3	0	0	0	0	582
4	0	0	0	0	591
5	0	0	0	0	680
6	0	0	0	0	635
7	0	0	0	0	645
8	0	0	0	0	633
9	0	0	0	0	713
10	0	0	0	0	760
11	0	0	0	0	823
12	0	0	0	0	822
13	0	0	0	0	881
14	0	0	0	0	788
15	0	0	0	0	847
0	0	0	0	0	831
1	0	0	0	0	867
2	0	0	0	0	826
3	0	0	0	0	836
4	0	0	0	0	775
5	0	0	0	0	707
6	0	0	0	0	750
7	0	0	0	0	648
8	0	0	0	0	601
9	0	0	0	0	631
10	0	0	0	0	578
11	0	0	0	0	579
12	0	0	0	0	579
13	0	0	0	0	634
14	0	0	0	0	749
15	0	0	0	0	892
0	0	0	0	0	967
1	0	0	0	0	789
2	0	0	0	0	679
3	0	0	0	0	647
4	0	0	0	0	648
5	0	0	0	0	577
6	0	0	0	0	612
7	0	0	0	0	613
8	0	0	0	0	539
9	0	0	0	0	564
10	0	0	0	0	522
11	0	0	0	0	485
12	0	0	0	0	443
13	0	0	0	0	412
14	0	0	0	0	322
15	0	0	0	0	296
0	0	0	0	0	239
1	0	0	0	0	222
2	0	0	0	0	212
3	0	0	0	0	226
4	0	0	0	0	211
5	0	0	0	0	158
6	0	0	0	0	144
7	0	0	0	0	116
8	0	0	0	0	120
9	0	0	0	0	159
10	0	0	0	0	109
11	0	0	0	0	126
12	0	0	0	0	180
13	0	0	0	0	166
14	0	0	0	0	186
15	0	0	0	0	221
0	0	0	0	0	247
1	0	0	0	0	263
2	0	0	0	0	244
3	0	0	0	0	227
4	0	0	0	0	200
5	0	0	0	0	185
6	0	0	0	0	168
7	0	0	0	0	177
8	0	0	0	0	167
9	0	0	0	0	181
10	0	0	0	0	190
11	0	0	0	0	220
12	0	0	0	0	224
13	0	0	0	0	253
14	0	0	0	0	274
15	0	0	0	0	303
0	0	0	0	0	333
1	0	0	0	0	353
2	0	0	0	0	398
3	0	0	0	0	407
4	0	0	0	0	440
5	0	0	0	0	467
6	0	0	0	0	475
7	0	0	0	0	510
8	0	0	0	0	558
9	0	0	0	0	572
10	0	0	0	0	578
11	0	0	0	0	614
12	0	0	0	0	630
13	0	0	0	0	607
14	0	0	0	0	597
15	0	0	0	0	575
0	0	0	0	0	605
1	0	0	0	0	597
2	0	0	0	0	625
3	0	0	0	0	623
4	0	0	0	0	661
5	0	0	0	0	706
6	0	0	0	0	929
7	0	0	0	0	824
8	0	0	0	0	659
9	0	0	0	0	633
10	0	0	0	0	612
11	0	0	0	0	601
12	0	0	0	0	553
13	0	0	0	0	714
14	0	0	0	0	585
15	0	0	0	0	737
0	0	0	0	0	531
1	0	0	0	0	563
2	0	0	0	0	601
3	0	0	0	0	616
4	0	0	0	0	620
5	0	0	0	0	615
6	0	0	0	0	627
7	0	0	0	0	624
8	0	0	0	0	619
9	0	0	0	0	613
10	0	0	0	0	601
11	0	0	0	0	582
12	0	0	0	0	566
13	0	0	0	0	539
14	0	0	0	0	541
15	0	0	0	0	524
0	0	0	0	0	511
1	0	0	0	0	495
2	0	0	0	0	482
3	0	0	0	0	478
4	0	0	0	0	481
5	0	0	0	0	476
6	0	0	0	0	480
7	0	0	0	0	475
8	0	0	0	0	470
9	0	0	0	0	490
10	0	0	0	0	492
11	0	0	0	0	486
12	0	0	0	0	490
13	0	0	0	0	489
14	0	0	0	0	499
15	0	0	0	0	501
0	0	0	0	0	504
1	0	0	0	0	508
2	0	0	0	0	504
3	0	0	0	0	497
4	0	0	0	0	512
5	0	0	0	0	503
6	0	0	0	0	503
7	0	0	0	0	518
8	0	0	0	0	515
9	0	0	0	0	519
10	0	0	0	0	518
11	0	0	0	0	512
12	0	0	0	0	528
13	0	0	0	0	537
14	0	0	0	0	547
15	0	0	0	0	555
0	0	0	0	0	575
1	0	0	0	0	561
2	0	0	0	0	540
3	0	0	0	0	523
4	0	0	0	0	500
5	0	0	0	0	497
6	0	0	0	0	511
7	0	0	0	0	518
8	0	0	0	0	518
9	0	0	0	0	525
10	0	0	0	0	563
11	0	0	0	0	714
12	0	0	0	0	776
13	0	0	0	0	574
14	0	0	0	0	536
15	0	0	0	0	503
0	0	0	0	0	484
1	0	0	0	0	486
2	0	0	0	0	490
3	0	0	0	0	494
4	0	0	0	0	491
5	0	0	0	0	518
6	0	0	0	0	510
7	0	0	0	0	520
8	0	0	0	0	526
9	0	0	0	0	531
10	0	0	0	0	537
11	0	0	0	0	539
12	0	0	0	0	554
13	0	0	0	0	558
14	0	0	0	0	556
15	0	0	0	0	551
0	0	0	0	0	543
1	0	0	0	0	549
2	0	0	0	0	530
3	0	0	0	0	515
4	0	0	0	0	516
5	0	0	0	0	497
6	0	0	0	0	492
7	0	0	0	0	483
8	0	0	0	0	483
9	0	0	0	0	484
10	0	0	0	0	485
11	0	0	0	0	491
12	0	0	0	0	494
13	0	0	0	0	501
14	0	0	0	0	507
15	0	0	0	0	507
0	0	0	0	0	507
1	0	0	0	0	504
2	0	0	0	0	509
3	0	0	0	0	508
4	0	0	0	0	497
5	0	0	0	0	499
6	0	0	0	0	502
7	0	0	0	0	495
8	0	0	0	0	495
9	0	0	0	0	502
10	0	0	0	0	498
11	0	0	0	0	497
12	0	0	0	0	496
13	0	0	0	0	499
14	0	0	0	0	511
15	0	0	0	0	503
0	0	0	0	0	491
1	0	0	0	0	518
2	0	0	0	0	543
3	0	0	0	0	520
4	0	0	0	0	540
5	0	0	0	0	540
6	0	0	0	0	523
7	0	0	0	0	498
8	0	0	0	0	469
9	0	0	0	0	482
10	0	0	0	0	495
11	0	0	0	0	486
12	0	0	0	0	486
13	0	0	0	0	503
14	0	0	0	0	538
15	0	0	0	0	643
0	0	0	0	0	755
1	0	0	0	0	572
2	0	0	0	0	508
3	0	0	0	0	478
4	0	0	0	0	470
5	0	0	0	0	449
6	0	0	0	0	467
7	0	0	0	0	465
8	0	0	0	0	472
9	0	0	0	0	481
10	0	0	0	0	489
11	0	0	0	0	490
12	0	0	0	0	512
13	0	0	0	0	508
14	0	0	0	0	522
15	0	0	0	0	516
0	0	0	0	0	528
1	0	0	0	0	543
2	0	0	0	0	540
3	0	0	0	0	535
4	0	0	0	0	535
5	0	0	0	0	519
6	0	0	0	0	522
7	0	0	0	0	491
8	0	0	0	0	482
9	0	0	0	0	471
10	0	0	0	0	470
11	0	0	0	0	468
12	0	0	0	0	458
13	0	0	0	0	464
14	0	0	0	0	468
15	0	0	0	0	475
0	0	0	0	0	487
1	0	0	0	0	484
2	0	0	0	0	496
3	0	0	0	0	496
4	0	0	0	0	506
5	0	0	0	0	506
6	0	0	0	0	491
7	0	0	0	0	507
8	0	0	0	0	510
9	0	0	0	0	504
10	0	0	0	0	495
11	0	0	0	0	504
12	0	0	0	0	491
13	0	0	0	0	498
14	0	0	0	0	501
15	0	0	0	0	496
0	0	0	0	0	498
1	0	0	0	0	494
2	0	0	0	0	494
3	0	0	0	0	507
4	0	0	0	0	521
5	0	0	0	0	535
6	0	0	0	0	519
7	0	0	0	0	538
8	0	0	0	0	538
9	0	0	0	0	518
10	0	0	0	0	497
11	0	0	0	0	474
12	0	0	0	0	476
13	0	0	0	0	486
14	0	0	0	0	483
15	0	0	0	0	496
0	0	0	0	0	504
1	0	0	0	0	536
2	0	0	0	0	643
3	0	0	0	0	743
4	0	0	0	0	560
5	0	0	0	0	499
6	0	0	0	0	479
7	0	0	0	0	465
8	0	0	0	0	461
9	0	0	0	0	455
10	0	0	0	0	472
11	0	0	0	0	484
12	0	0	0	0	480
13	0	0	0	0	492
14	0	0	0	0	499
15	0	0	0	0	514
0	0	0	0	0	512
1	0	0	0	0	521
2	0	0	0	0	532
3	0	0	0	0	537
4	0	0	0	0	539
5	0	0	0	0	540
6	0	0	0	0	544
7	0	0	0	0	535
8	0	0	0	0	525
9	0	0	0	0	514
10	0	0	0	0	493
11	0	0	0	0	486
12	0	0	0	0	480
13	0	0	0	0	474
14	0	0	0	0	471
15	0	0	0	0	465
0	0	0	0	0	467
1	0	0	0	0	473
2	0	0	0	0	482
3	0	0	0	0	487
4	0	0	0	0	491
5	0	0	0	0	497
6	0	0	0	0	503
7	0	0	0	0	504
8	0	0	0	0	506
9	0	0	0	0	513
10	0	0	0	0	513
11	0	0	0	0	511
12	0	0	0	0	506
13	0	0	0	0	511
14	0	0	0	0	505
15	0	0	0	0	503
0	0	0	0	0	507
1	0	0	0	0	504
2	0	0	0	0	510
3	0	0	0	0	517
4	0	0	0	0	520
5	0	0	0	0	527
6	0	0	0	0	528
7	0	0	0	0	532
8	0	0	0	0	550
9	0	0	0	0	551
10	0	0	0	0	552
11	0	0	0	0	560
12	0	0	0	0	547
13	0	0	0	0	526
14	0	0	0	0	499
15	0	0	0	0	493
0	0	0	0	0	486
1	0	0	0	0	494
2	0	0	0	0	496
3	0	0	0	0	497
4	0	0	0	0	527
5	0	0	0	0	555
6	0	0	0	0	752
7	0	0	0	0	699
8	0	0	0	0	518
9	0	0	0	0	473
10	0	0	0	0	453
11	0	0	0	0	441
12	0	0	0	0	450
13	0	0	0	0	453
14	0	0	0	0	461
15	0	0	0	0	467
0	0	0	0	0	475
1	0	0	0	0	479
2	0	0	0	0	486
3	0	0	0	0	491
4	0	0	0	0	496
5	0	0	0	0	504
6	0	0	0	0	510
7	0	0	0	0	516
8	0	0	0	0	520
9	0	0	0	0	519
10	0	0	0	0	523
11	0	0	0	0	513
12	0	0	0	0	500
13	0	0	0	0	490
14	0	0	0	0	480
15	0	0	0	0	468
0	0	0	0	0	462
1	0	0	0	0	457
2	0	0	0	0	460
3	0	0	0	0	454
4	0	0	0	0	460
5	0	0	0	0	469
6	0	0	0	0	476
7	0	0	0	0	480
8	0	0	0	0	485
9	0	0	0	0	493
10	0	0	0	0	498
11	0	0	0	0	496
12	0	0	0	0	512
13	0	0	0	0	503
14	0	0	0	0	511
15	0	0	0	0	509
0	0	0	0	0	511
1	0	0	0	0	507
2	0	0	0	0	506
3	0	0	0	0	502
4	0	0	0	0	511
5	0	0	0	0	508
6	0	0	0	0	508
7	0	0	0	0	506
8	0	0	0	0	504
9	0	0	0	0	508
10	0	0	0	0	517
11	0	0	0	0	546
12	0	0	0	0	542
13	0	0	0	0	535
14	0	0	0	0	547
15	0	0	0	0	545
0	0	0	0	0	512
1	0	0	0	0	484
2	0	0	0	0	476
3	0	0	0	0	478
4	0	0	0	0	488
5	0	0	0	0	487
6	0	0	0	0	495
7	0	0	0	0	527
8	0	0	0	0	553
9	0	0	0	0	754
10	0	0	0	0	755
11	0	0	0	0	532
12	0	0	0	0	487
13	0	0	0	0	457
14	0	0	0	0	455
15	0	0	0	0	455
0	0	0	0	0	465
1	0	0	0	0	466
2	0	0	0	0	478
3	0	0	0	0	480
4	0	0	0	0	492
5	0	0	0	0	494
6	0	0	0	0	505
7	0	0	0	0	510
8	0	0	0	0	514
9	0	0	0	0	522
10	0	0	0	0	529
11	0	0	0	0	532
12	0	0	0	0	531
13	0	0	0	0	525
14	0	0	0	0	526
15	0	0	0	0	512
0	0	0	0	0	499
1	0	0	0	0	492
2	0	0	0	0	486
3	0	0	0	0	481
4	0	0	0	0	472
5	0	0	0	0	472
6	0	0	0	0	468
7	0	0	0	0	475
8	0	0	0	0	478
9	0	0	0	0	481
10	0	0	0	0	491
11	0	0	0	0	497
12	0	0	0	0	500
13	0	0	0	0	503
14	0	0	0	0	505
15	0	0	0	0	508
0	0	0	0	0	511
1	0	0	0	0	510
2	0	0	0	0	512
3	0	0	0	0	496
4	0	0	0	0	498
5	0	0	0	0	502
6	0	0	0	0	499
7	0	0	0	0	496
8	0	0	0	0	503
9	0	0	0	0	504
10	0	0	0	0	505
11	0	0	0	0	500
12	0	0	0	0	503
13	0	0	0	0	500
14	0	0	0	0	514
15	0	0	0	0	538
0	0	0	0	0	529
1	0	0	0	0	545
2	0	0	0	0	541
3	0	0	0	0	528
4	0	0	0	0	508
5	0	0	0	0	475
6	0	0	0	0	480
7	0	0	0	0	472
8	0	0	0	0	483
9	0	0	0	0	493
10	0	0	0	0	488
11	0	0	0	0	526
12	0	0	0	0	591
13	0	0	0	0	792
14	0	0	0	0	637
15	0	0	0	0	508
0	0	0	0	0	471
1	0	0	0	0	458
2	0	0	0	0	449
3	0	0	0	0	457
4	0	0	0	0	463
5	0	0	0	0	468
6	0	0	0	0	477
7	0	0	0	0	486
8	0	0	0	0	491
9	0	0	0	0	499
10	0	0	0	0	509
11	0	0	0	0	509
12	0	0	0	0	522
13	0	0	0	0	524
14	0	0	0	0	530
15	0	0	0	0	540
0	0	0	0	0	532
1	0	0	0	0	530
2	0	0	0	0	523
3	0	0	0	0	515
4	0	0	0	0	502
5	0	0	0	0	486
6	0	0	0	0	488
7	0	0	0	0	478
8	0	0	0	0	467
9	0	0	0	0	471
10	0	0	0	0	471
11	0	0	0	0	470
12	0	0	0	0	479
13	0	0	0	0	484
14	0	0	0	0	489
15	0	0	0	0	493
0	0	0	0	0	505
1	0	0	0	0	509
2	0	0	0	0	506
3	0	0	0	0	509
4	0	0	0	0	507
5	0	0	0	0	509
6	0	0	0	0	500
7	0	0	0	0	508
8	0	0	0	0	502
9	0	0	0	0	507
10	0	0	0	0	501
11	0	0	0	0	497
12	0	0	0	0	494
13	0	0	0	0	507
14	0	0	0	0	499
15	0	0	0	0	500
0	0	0	0	0	500
1	0	0	0	0	500
2	0	0	0	0	512
3	0	0	0	0	539
4	0	0	0	0	527
5	0	0	0	0	534
6	0	0	0	0	538
7	0	0	0	0	524
8	0	0	0	0	508
9	0	0	0	0	473
10	0	0	0	0	472
11	0	0	0	0	481
12	0	0	0	0	492
13	0	0	0	0	490
14	0	0	0	0	496
15	0	0	0	0	528
0	0	0	0	0	592
1	0	0	0	0	795
2	0	0	0	0	633
3	0	0	0	0	508
4	0	0	0	0	468
5	0	0	0	0	456
6	0	0	0	0	460
7	0	0	0	0	457
8	0	0	0	0	464
9	0	0	0	0	476
10	0	0	0	0	477
11	0	0	0	0	488
12	0	0	0	0	492
13	0	0	0	0	503
14	0	0	0	0	513
15	0	0	0	0	516
0	0	0	0	0	523
1	0	0	0	0	523
2	0	0	0	0	535
3	0	0	0	0	531
4	0	0	0	0	539
5	0	0	0	0	526
6	0	0	0	0	520
7	0	0	0	0	509
8	0	0	0	0	498
9	0	0	0	0	489
10	0	0	0	0	486
11	0	0	0	0	477
12	0	0	0	0	468
13	0	0	0	0	465
14	0	0	0	0	473
15	0	0	0	0	474
0	0	0	0	0	482
1	0	0	0	0	488
2	0	0	0	0	487
3	0	0	0	0	497
4	0	0	0	0	506
5	0	0	0	0	508
6	0	0	0	0	507
7	0	0	0	0	511
8	0	0	0	0	506
9	0	0	0	0	509
10	0	0	0	0	506
11	0	0	0	0	504
12	0	0	0	0	499
13	0	0	0	0	504
14	0	0	0	0	507
15	0	0	0	0	498
0	0	0	0	0	497
1	0	0	0	0	499
2	0	0	0	0	504
3	0	0	0	0	494
4	0	0	0	0	503
5	0	0	0	0	505
6	0	0	0	0	504
7	0	0	0	0	505
8	0	0	0	0	507
9	0	0	0	0	536
10	0	0	0	0	538
11	0	0	0	0	528
12	0	0	0	0	545
13	0	0	0	0	536
14	0	0	0	0	508
15	0	0	0	0	478
0	0	0	0	0	471
1	0	0	0	0	478
2	0	0	0	0	485
3	0	0	0	0	486
4	0	0	0	0	489
5	0	0	0	0	514
6	0	0	0	0	556
7	0	0	0	0	768
8	0	0	0	0	714
9	0	0	0	0	522
10	0	0	0	0	474
11	0	0	0	0	457
12	0	0	0	0	451
13	0	0	0	0	457
14	0	0	0	0	462
15	0	0	0	0	464
0	0	0	0	0	473
1	0	0	0	0	486
2	0	0	0	0	489
3	0	0	0	0	499
4	0	0	0	0	508
5	0	0	0	0	511
6	0	0	0	0	519
7	0	0	0	0	524
8	0	0	0	0	532
9	0	0	0	0	530
10	0	0	0	0	533
11	0	0	0	0	535
12	0	0	0	0	525
13	0	0	0	0	511
14	0	0	0	0	497
15	0	0	0	0	495
0	0	0	0	0	484
1	0	0	0	0	469
2	0	0	0	0	477
3	0	0	0	0	463
4	0	0	0	0	467
5	0	0	0	0	473
6	0	0	0	0	479
7	0	0	0	0	486
8	0	0	0	0	487
9	0	0	0	0	500
10	0	0	0	0	507
11	0	0	0	0	507
12	0	0	0	0	505
13	0	0	0	0	501
14	0	0	0	0	507
15	0	0	0	0	508
0	0	0	0	0	504
