# OpenSignals Text File Format. Version 1
# {"98:D3:91:FD:57:C6": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:91:FD:57:C6", "device connection": "BTH98:D3:91:FD:57:C6", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-6-2", "time": "9:57:50.924", "channels": [2], "sensor": ["ECGBIT"], "label": ["A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2"], "special": [{}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
11	0	0	0	0	531
12	0	0	0	0	537
13	0	0	0	0	543
14	0	0	0	0	550
15	0	0	0	0	554
0	0	0	0	0	558
1	0	0	0	0	559
2	0	0	0	0	554
3	0	0	0	0	541
4	0	0	0	0	517
5	0	0	0	0	486
6	0	0	0	0	457
7	0	0	0	0	439
8	0	0	0	0	424
9	0	0	0	0	421
10	0	0	0	0	421
11	0	0	0	0	430
12	0	0	0	0	438
13	0	0	0	0	444
14	0	0	0	0	452
15	0	0	0	0	462
0	0	0	0	0	471
1	0	0	0	0	480
2	0	0	0	0	485
3	0	0	0	0	489
4	0	0	0	0	498
5	0	0	0	0	498
6	0	0	0	0	505
7	0	0	0	0	509
8	0	0	0	0	507
9	0	0	0	0	511
10	0	0	0	0	510
11	0	0	0	0	512
12	0	0	0	0	513
13	0	0	0	0	510
14	0	0	0	0	513
15	0	0	0	0	513
0	0	0	0	0	513
1	0	0	0	0	513
2	0	0	0	0	513
3	0	0	0	0	512
4	0	0	0	0	511
5	0	0	0	0	515
6	0	0	0	0	520
7	0	0	0	0	516
8	0	0	0	0	516
9	0	0	0	0	516
10	0	0	0	0	519
11	0	0	0	0	519
12	0	0	0	0	519
13	0	0	0	0	518
14	0	0	0	0	516
15	0	0	0	0	516
0	0	0	0	0	519
1	0	0	0	0	517
2	0	0	0	0	515
3	0	0	0	0	515
4	0	0	0	0	519
5	0	0	0	0	519
6	0	0	0	0	523
7	0	0	0	0	527
8	0	0	0	0	536
9	0	0	0	0	523
10	0	0	0	0	532
11	0	0	0	0	527
12	0	0	0	0	526
13	0	0	0	0	519
14	0	0	0	0	511
15	0	0	0	0	498
0	0	0	0	0	495
1	0	0	0	0	499
2	0	0	0	0	499
3	0	0	0	0	503
4	0	0	0	0	504
5	0	0	0	0	504
6	0	0	0	0	508
7	0	0	0	0	509
8	0	0	0	0	513
9	0	0	0	0	515
10	0	0	0	0	516
11	0	0	0	0	514
12	0	0	0	0	641
13	0	0	0	0	904
14	0	0	0	0	1022
15	0	0	0	0	519
0	0	0	0	0	270
1	0	0	0	0	362
2	0	0	0	0	433
3	0	0	0	0	433
4	0	0	0	0	435
5	0	0	0	0	444
6	0	0	0	0	454
7	0	0	0	0	462
8	0	0	0	0	471
9	0	0	0	0	476
10	0	0	0	0	481
11	0	0	0	0	487
12	0	0	0	0	494
13	0	0	0	0	499
14	0	0	0	0	506
15	0	0	0	0	510
0	0	0	0	0	511
1	0	0	0	0	516
2	0	0	0	0	524
3	0	0	0	0	528
4	0	0	0	0	531
5	0	0	0	0	537
6	0	0	0	0	544
7	0	0	0	0	553
8	0	0	0	0	556
9	0	0	0	0	559
10	0	0	0	0	558
11	0	0	0	0	551
12	0	0	0	0	541
13	0	0	0	0	514
14	0	0	0	0	489
15	0	0	0	0	459
0	0	0	0	0	437
1	0	0	0	0	423
2	0	0	0	0	421
3	0	0	0	0	423
4	0	0	0	0	428
5	0	0	0	0	439
6	0	0	0	0	446
7	0	0	0	0	455
8	0	0	0	0	463
9	0	0	0	0	472
10	0	0	0	0	480
11	0	0	0	0	489
12	0	0	0	0	492
13	0	0	0	0	498
14	0	0	0	0	501
15	0	0	0	0	503
0	0	0	0	0	511
1	0	0	0	0	511
2	0	0	0	0	509
3	0	0	0	0	510
4	0	0	0	0	510
5	0	0	0	0	510
6	0	0	0	0	510
7	0	0	0	0	510
8	0	0	0	0	511
9	0	0	0	0	512
10	0	0	0	0	514
11	0	0	0	0	510
12	0	0	0	0	511
13	0	0	0	0	514
14	0	0	0	0	511
15	0	0	0	0	509
0	0	0	0	0	511
1	0	0	0	0	512
2	0	0	0	0	511
3	0	0	0	0	515
4	0	0	0	0	515
5	0	0	0	0	513
6	0	0	0	0	511
7	0	0	0	0	514
8	0	0	0	0	513
9	0	0	0	0	516
10	0	0	0	0	514
11	0	0	0	0	508
12	0	0	0	0	511
13	0	0	0	0	513
14	0	0	0	0	516
15	0	0	0	0	514
0	0	0	0	0	514
1	0	0	0	0	512
2	0	0	0	0	510
3	0	0	0	0	514
4	0	0	0	0	515
5	0	0	0	0	521
6	0	0	0	0	527
7	0	0	0	0	528
8	0	0	0	0	521
9	0	0	0	0	529
10	0	0	0	0	526
11	0	0	0	0	520
12	0	0	0	0	510
13	0	0	0	0	506
14	0	0	0	0	492
15	0	0	0	0	492
0	0	0	0	0	491
1	0	0	0	0	494
2	0	0	0	0	495
3	0	0	0	0	499
4	0	0	0	0	499
5	0	0	0	0	503
6	0	0	0	0	506
7	0	0	0	0	509
8	0	0	0	0	511
9	0	0	0	0	509
10	0	0	0	0	518
11	0	0	0	0	664
12	0	0	0	0	938
13	0	0	0	0	1021
14	0	0	0	0	438
15	0	0	0	0	259
0	0	0	0	0	395
1	0	0	0	0	432
2	0	0	0	0	428
3	0	0	0	0	432
4	0	0	0	0	444
5	0	0	0	0	453
6	0	0	0	0	459
7	0	0	0	0	467
8	0	0	0	0	475
9	0	0	0	0	480
10	0	0	0	0	487
11	0	0	0	0	494
12	0	0	0	0	496
13	0	0	0	0	501
14	0	0	0	0	508
15	0	0	0	0	511
0	0	0	0	0	518
1	0	0	0	0	521
2	0	0	0	0	527
3	0	0	0	0	534
4	0	0	0	0	536
5	0	0	0	0	547
6	0	0	0	0	554
7	0	0	0	0	561
8	0	0	0	0	562
9	0	0	0	0	560
10	0	0	0	0	553
11	0	0	0	0	540
12	0	0	0	0	518
13	0	0	0	0	486
14	0	0	0	0	452
15	0	0	0	0	432
0	0	0	0	0	417
1	0	0	0	0	412
2	0	0	0	0	418
3	0	0	0	0	422
4	0	0	0	0	435
5	0	0	0	0	442
6	0	0	0	0	451
7	0	0	0	0	458
8	0	0	0	0	467
9	0	0	0	0	479
10	0	0	0	0	485
11	0	0	0	0	490
12	0	0	0	0	494
13	0	0	0	0	499
14	0	0	0	0	499
15	0	0	0	0	505
0	0	0	0	0	510
1	0	0	0	0	509
2	0	0	0	0	510
3	0	0	0	0	512
4	0	0	0	0	511
5	0	0	0	0	509
6	0	0	0	0	510
7	0	0	0	0	508
8	0	0	0	0	513
9	0	0	0	0	510
10	0	0	0	0	511
11	0	0	0	0	508
12	0	0	0	0	509
13	0	0	0	0	513
14	0	0	0	0	510
15	0	0	0	0	511
0	0	0	0	0	511
1	0	0	0	0	512
2	0	0	0	0	513
3	0	0	0	0	512
4	0	0	0	0	513
5	0	0	0	0	512
6	0	0	0	0	514
7	0	0	0	0	514
8	0	0	0	0	512
9	0	0	0	0	510
10	0	0	0	0	509
11	0	0	0	0	508
12	0	0	0	0	515
13	0	0	0	0	515
14	0	0	0	0	512
15	0	0	0	0	510
0	0	0	0	0	508
1	0	0	0	0	512
2	0	0	0	0	509
3	0	0	0	0	511
4	0	0	0	0	511
5	0	0	0	0	507
6	0	0	0	0	511
7	0	0	0	0	512
8	0	0	0	0	516
9	0	0	0	0	526
10	0	0	0	0	522
11	0	0	0	0	516
12	0	0	0	0	523
13	0	0	0	0	518
14	0	0	0	0	516
15	0	0	0	0	511
0	0	0	0	0	504
1	0	0	0	0	492
2	0	0	0	0	487
3	0	0	0	0	490
4	0	0	0	0	492
5	0	0	0	0	493
6	0	0	0	0	494
7	0	0	0	0	498
8	0	0	0	0	502
9	0	0	0	0	507
10	0	0	0	0	509
11	0	0	0	0	506
12	0	0	0	0	507
13	0	0	0	0	518
14	0	0	0	0	655
15	0	0	0	0	921
0	0	0	0	0	1022
1	0	0	0	0	482
2	0	0	0	0	264
3	0	0	0	0	363
4	0	0	0	0	430
5	0	0	0	0	426
6	0	0	0	0	435
7	0	0	0	0	441
8	0	0	0	0	450
9	0	0	0	0	457
10	0	0	0	0	463
11	0	0	0	0	471
12	0	0	0	0	479
13	0	0	0	0	488
14	0	0	0	0	491
15	0	0	0	0	494
0	0	0	0	0	503
1	0	0	0	0	505
2	0	0	0	0	509
3	0	0	0	0	513
4	0	0	0	0	520
5	0	0	0	0	524
6	0	0	0	0	531
7	0	0	0	0	536
8	0	0	0	0	541
9	0	0	0	0	550
10	0	0	0	0	555
11	0	0	0	0	560
12	0	0	0	0	559
13	0	0	0	0	554
14	0	0	0	0	537
15	0	0	0	0	519
0	0	0	0	0	491
1	0	0	0	0	459
2	0	0	0	0	436
3	0	0	0	0	421
4	0	0	0	0	419
5	0	0	0	0	421
6	0	0	0	0	428
7	0	0	0	0	434
8	0	0	0	0	443
9	0	0	0	0	454
10	0	0	0	0	461
11	0	0	0	0	472
12	0	0	0	0	478
13	0	0	0	0	483
14	0	0	0	0	491
15	0	0	0	0	496
0	0	0	0	0	501
1	0	0	0	0	508
2	0	0	0	0	510
3	0	0	0	0	510
4	0	0	0	0	513
5	0	0	0	0	511
6	0	0	0	0	515
7	0	0	0	0	511
8	0	0	0	0	511
9	0	0	0	0	510
10	0	0	0	0	511
11	0	0	0	0	511
12	0	0	0	0	513
13	0	0	0	0	516
14	0	0	0	0	512
15	0	0	0	0	513
0	0	0	0	0	517
1	0	0	0	0	512
2	0	0	0	0	514
3	0	0	0	0	515
4	0	0	0	0	516
5	0	0	0	0	515
6	0	0	0	0	511
7	0	0	0	0	518
8	0	0	0	0	518
9	0	0	0	0	516
10	0	0	0	0	521
11	0	0	0	0	517
12	0	0	0	0	516
13	0	0	0	0	518
14	0	0	0	0	514
15	0	0	0	0	516
0	0	0	0	0	516
1	0	0	0	0	516
2	0	0	0	0	514
3	0	0	0	0	523
4	0	0	0	0	530
5	0	0	0	0	534
6	0	0	0	0	525
7	0	0	0	0	530
8	0	0	0	0	530
9	0	0	0	0	532
10	0	0	0	0	520
11	0	0	0	0	512
12	0	0	0	0	500
13	0	0	0	0	496
14	0	0	0	0	498
15	0	0	0	0	502
0	0	0	0	0	505
1	0	0	0	0	507
2	0	0	0	0	501
3	0	0	0	0	509
4	0	0	0	0	510
5	0	0	0	0	512
6	0	0	0	0	517
7	0	0	0	0	517
8	0	0	0	0	503
9	0	0	0	0	567
10	0	0	0	0	791
11	0	0	0	0	1022
12	0	0	0	0	718
13	0	0	0	0	312
14	0	0	0	0	309
15	0	0	0	0	424
0	0	0	0	0	434
1	0	0	0	0	436
2	0	0	0	0	445
3	0	0	0	0	453
4	0	0	0	0	459
5	0	0	0	0	465
6	0	0	0	0	473
7	0	0	0	0	483
8	0	0	0	0	488
9	0	0	0	0	493
10	0	0	0	0	499
11	0	0	0	0	502
12	0	0	0	0	507
13	0	0	0	0	512
14	0	0	0	0	515
15	0	0	0	0	523
0	0	0	0	0	525
1	0	0	0	0	531
2	0	0	0	0	538
3	0	0	0	0	545
4	0	0	0	0	552
5	0	0	0	0	557
6	0	0	0	0	560
7	0	0	0	0	558
8	0	0	0	0	559
9	0	0	0	0	549
10	0	0	0	0	527
11	0	0	0	0	503
12	0	0	0	0	469
13	0	0	0	0	443
14	0	0	0	0	428
15	0	0	0	0	420
0	0	0	0	0	419
1	0	0	0	0	426
2	0	0	0	0	431
3	0	0	0	0	442
4	0	0	0	0	450
5	0	0	0	0	460
6	0	0	0	0	467
7	0	0	0	0	476
8	0	0	0	0	483
9	0	0	0	0	487
10	0	0	0	0	496
11	0	0	0	0	501
12	0	0	0	0	504
13	0	0	0	0	508
14	0	0	0	0	508
15	0	0	0	0	510
0	0	0	0	0	510
1	0	0	0	0	511
2	0	0	0	0	512
3	0	0	0	0	508
4	0	0	0	0	511
5	0	0	0	0	511
6	0	0	0	0	511
7	0	0	0	0	512
8	0	0	0	0	512
9	0	0	0	0	513
10	0	0	0	0	509
11	0	0	0	0	510
12	0	0	0	0	512
13	0	0	0	0	507
14	0	0	0	0	513
15	0	0	0	0	513
0	0	0	0	0	513
1	0	0	0	0	516
2	0	0	0	0	516
3	0	0	0	0	513
4	0	0	0	0	512
5	0	0	0	0	511
6	0	0	0	0	509
7	0	0	0	0	511
8	0	0	0	0	510
9	0	0	0	0	512
10	0	0	0	0	512
11	0	0	0	0	513
12	0	0	0	0	511
13	0	0	0	0	512
14	0	0	0	0	512
15	0	0	0	0	512
0	0	0	0	0	510
1	0	0	0	0	510
2	0	0	0	0	510
3	0	0	0	0	512
4	0	0	0	0	513
5	0	0	0	0	512
6	0	0	0	0	513
7	0	0	0	0	514
8	0	0	0	0	520
9	0	0	0	0	526
10	0	0	0	0	525
11	0	0	0	0	521
12	0	0	0	0	530
13	0	0	0	0	520
14	0	0	0	0	514
15	0	0	0	0	512
0	0	0	0	0	502
1	0	0	0	0	492
2	0	0	0	0	489
3	0	0	0	0	491
4	0	0	0	0	496
5	0	0	0	0	495
6	0	0	0	0	499
7	0	0	0	0	502
8	0	0	0	0	502
9	0	0	0	0	504
10	0	0	0	0	512
11	0	0	0	0	513
12	0	0	0	0	514
13	0	0	0	0	518
14	0	0	0	0	659
15	0	0	0	0	936
0	0	0	0	0	1022
1	0	0	0	0	441
2	0	0	0	0	251
3	0	0	0	0	391
4	0	0	0	0	429
5	0	0	0	0	426
6	0	0	0	0	433
7	0	0	0	0	440
8	0	0	0	0	451
9	0	0	0	0	457
10	0	0	0	0	465
11	0	0	0	0	472
12	0	0	0	0	476
13	0	0	0	0	484
14	0	0	0	0	491
15	0	0	0	0	495
0	0	0	0	0	500
1	0	0	0	0	505
2	0	0	0	0	505
3	0	0	0	0	516
4	0	0	0	0	522
5	0	0	0	0	529
6	0	0	0	0	531
7	0	0	0	0	541
8	0	0	0	0	545
9	0	0	0	0	555
10	0	0	0	0	560
11	0	0	0	0	564
12	0	0	0	0	561
13	0	0	0	0	555
14	0	0	0	0	545
15	0	0	0	0	519
0	0	0	0	0	489
1	0	0	0	0	457
2	0	0	0	0	431
3	0	0	0	0	416
4	0	0	0	0	408
5	0	0	0	0	411
6	0	0	0	0	425
7	0	0	0	0	429
8	0	0	0	0	439
9	0	0	0	0	447
10	0	0	0	0	455
11	0	0	0	0	465
12	0	0	0	0	472
13	0	0	0	0	480
14	0	0	0	0	485
15	0	0	0	0	486
0	0	0	0	0	496
1	0	0	0	0	499
2	0	0	0	0	505
3	0	0	0	0	505
4	0	0	0	0	505
5	0	0	0	0	511
6	0	0	0	0	507
7	0	0	0	0	509
8	0	0	0	0	508
9	0	0	0	0	511
10	0	0	0	0	508
11	0	0	0	0	510
12	0	0	0	0	510
13	0	0	0	0	510
14	0	0	0	0	510
15	0	0	0	0	508
0	0	0	0	0	509
1	0	0	0	0	512
2	0	0	0	0	507
3	0	0	0	0	512
4	0	0	0	0	515
5	0	0	0	0	511
6	0	0	0	0	513
7	0	0	0	0	511
8	0	0	0	0	512
9	0	0	0	0	514
10	0	0	0	0	512
11	0	0	0	0	512
12	0	0	0	0	514
13	0	0	0	0	512
14	0	0	0	0	516
15	0	0	0	0	513
0	0	0	0	0	511
1	0	0	0	0	511
2	0	0	0	0	508
3	0	0	0	0	514
4	0	0	0	0	511
5	0	0	0	0	511
6	0	0	0	0	509
7	0	0	0	0	510
8	0	0	0	0	511
9	0	0	0	0	511
10	0	0	0	0	508
11	0	0	0	0	512
12	0	0	0	0	509
13	0	0	0	0	512
14	0	0	0	0	513
15	0	0	0	0	515
0	0	0	0	0	514
1	0	0	0	0	520
2	0	0	0	0	526
3	0	0	0	0	514
4	0	0	0	0	521
5	0	0	0	0	520
6	0	0	0	0	519
7	0	0	0	0	507
8	0	0	0	0	498
9	0	0	0	0	489
10	0	0	0	0	490
11	0	0	0	0	494
12	0	0	0	0	493
13	0	0	0	0	496
14	0	0	0	0	497
15	0	0	0	0	499
0	0	0	0	0	501
1	0	0	0	0	507
2	0	0	0	0	511
3	0	0	0	0	511
4	0	0	0	0	500
5	0	0	0	0	548
6	0	0	0	0	758
7	0	0	0	0	1021
8	0	0	0	0	772
9	0	0	0	0	348
10	0	0	0	0	293
11	0	0	0	0	409
12	0	0	0	0	427
13	0	0	0	0	432
14	0	0	0	0	440
15	0	0	0	0	445
0	0	0	0	0	457
1	0	0	0	0	464
2	0	0	0	0	471
3	0	0	0	0	481
4	0	0	0	0	487
5	0	0	0	0	492
6	0	0	0	0	495
7	0	0	0	0	500
8	0	0	0	0	504
9	0	0	0	0	507
10	0	0	0	0	518
11	0	0	0	0	519
12	0	0	0	0	523
13	0	0	0	0	532
14	0	0	0	0	535
15	0	0	0	0	544
0	0	0	0	0	550
1	0	0	0	0	557
2	0	0	0	0	562
3	0	0	0	0	561
4	0	0	0	0	560
5	0	0	0	0	550
6	0	0	0	0	537
7	0	0	0	0	515
8	0	0	0	0	486
9	0	0	0	0	459
10	0	0	0	0	439
11	0	0	0	0	428
12	0	0	0	0	423
13	0	0	0	0	427
14	0	0	0	0	435
15	0	0	0	0	443
0	0	0	0	0	454
1	0	0	0	0	458
2	0	0	0	0	466
3	0	0	0	0	476
4	0	0	0	0	487
5	0	0	0	0	494
6	0	0	0	0	497
7	0	0	0	0	497
8	0	0	0	0	503
9	0	0	0	0	509
10	0	0	0	0	511
11	0	0	0	0	516
12	0	0	0	0	511
13	0	0	0	0	512
14	0	0	0	0	513
15	0	0	0	0	514
0	0	0	0	0	515
1	0	0	0	0	514
2	0	0	0	0	513
3	0	0	0	0	512
4	0	0	0	0	513
5	0	0	0	0	514
6	0	0	0	0	516
7	0	0	0	0	519
8	0	0	0	0	512
9	0	0	0	0	516
10	0	0	0	0	516
11	0	0	0	0	518
12	0	0	0	0	519
13	0	0	0	0	516
14	0	0	0	0	515
15	0	0	0	0	518
0	0	0	0	0	513
1	0	0	0	0	517
2	0	0	0	0	513
3	0	0	0	0	517
4	0	0	0	0	515
5	0	0	0	0	516
6	0	0	0	0	517
7	0	0	0	0	516
8	0	0	0	0	515
9	0	0	0	0	515
10	0	0	0	0	516
11	0	0	0	0	515
12	0	0	0	0	514
13	0	0	0	0	514
14	0	0	0	0	521
15	0	0	0	0	523
0	0	0	0	0	529
1	0	0	0	0	530
2	0	0	0	0	523
3	0	0	0	0	529
4	0	0	0	0	522
5	0	0	0	0	521
6	0	0	0	0	511
7	0	0	0	0	503
8	0	0	0	0	494
9	0	0	0	0	491
10	0	0	0	0	495
11	0	0	0	0	495
12	0	0	0	0	496
13	0	0	0	0	502
14	0	0	0	0	504
15	0	0	0	0	504
0	0	0	0	0	506
1	0	0	0	0	510
2	0	0	0	0	516
3	0	0	0	0	504
4	0	0	0	0	545
5	0	0	0	0	727
6	0	0	0	0	1010
7	0	0	0	0	860
8	0	0	0	0	335
9	0	0	0	0	285
10	0	0	0	0	414
11	0	0	0	0	428
12	0	0	0	0	431
13	0	0	0	0	432
14	0	0	0	0	444
15	0	0	0	0	452
0	0	0	0	0	461
1	0	0	0	0	467
2	0	0	0	0	473
3	0	0	0	0	480
4	0	0	0	0	489
5	0	0	0	0	496
6	0	0	0	0	501
7	0	0	0	0	502
8	0	0	0	0	505
9	0	0	0	0	513
10	0	0	0	0	518
11	0	0	0	0	524
12	0	0	0	0	528
13	0	0	0	0	537
14	0	0	0	0	543
15	0	0	0	0	550
0	0	0	0	0	558
1	0	0	0	0	562
2	0	0	0	0	562
3	0	0	0	0	560
4	0	0	0	0	554
5	0	0	0	0	542
6	0	0	0	0	513
7	0	0	0	0	482
8	0	0	0	0	449
9	0	0	0	0	426
10	0	0	0	0	415
11	0	0	0	0	409
12	0	0	0	0	415
13	0	0	0	0	422
14	0	0	0	0	432
15	0	0	0	0	442
0	0	0	0	0	450
1	0	0	0	0	464
2	0	0	0	0	471
3	0	0	0	0	478
4	0	0	0	0	484
5	0	0	0	0	488
6	0	0	0	0	495
7	0	0	0	0	501
8	0	0	0	0	502
9	0	0	0	0	505
10	0	0	0	0	506
11	0	0	0	0	511
12	0	0	0	0	511
13	0	0	0	0	511
14	0	0	0	0	511
15	0	0	0	0	511
0	0	0	0	0	513
1	0	0	0	0	510
2	0	0	0	0	509
3	0	0	0	0	512
4	0	0	0	0	510
5	0	0	0	0	512
6	0	0	0	0	512
7	0	0	0	0	510
8	0	0	0	0	513
9	0	0	0	0	513
10	0	0	0	0	514
11	0	0	0	0	514
12	0	0	0	0	514
13	0	0	0	0	514
14	0	0	0	0	511
15	0	0	0	0	515
0	0	0	0	0	513
1	0	0	0	0	512
2	0	0	0	0	515
3	0	0	0	0	510
4	0	0	0	0	513
5	0	0	0	0	515
6	0	0	0	0	514
7	0	0	0	0	516
8	0	0	0	0	513
9	0	0	0	0	513
10	0	0	0	0	510
11	0	0	0	0	512
12	0	0	0	0	512
13	0	0	0	0	509
14	0	0	0	0	512
15	0	0	0	0	512
0	0	0	0	0	512
1	0	0	0	0	511
2	0	0	0	0	511
3	0	0	0	0	517
4	0	0	0	0	522
5	0	0	0	0	527
6	0	0	0	0	527
7	0	0	0	0	517
8	0	0	0	0	529
9	0	0	0	0	524
10	0	0	0	0	519
11	0	0	0	0	509
12	0	0	0	0	500
13	0	0	0	0	489
14	0	0	0	0	488
15	0	0	0	0	491
0	0	0	0	0	494
1	0	0	0	0	494
2	0	0	0	0	497
3	0	0	0	0	502
4	0	0	0	0	503
5	0	0	0	0	506
6	0	0	0	0	506
7	0	0	0	0	510
8	0	0	0	0	500
9	0	0	0	0	549
10	0	0	0	0	744
11	0	0	0	0	1021
12	0	0	0	0	829
13	0	0	0	0	322
14	0	0	0	0	284
15	0	0	0	0	415
0	0	0	0	0	423
1	0	0	0	0	423
2	0	0	0	0	432
3	0	0	0	0	442
4	0	0	0	0	449
5	0	0	0	0	458
6	0	0	0	0	465
7	0	0	0	0	470
8	0	0	0	0	477
9	0	0	0	0	482
10	0	0	0	0	489
11	0	0	0	0	496
12	0	0	0	0	500
13	0	0	0	0	502
14	0	0	0	0	510
15	0	0	0	0	515
0	0	0	0	0	521
1	0	0	0	0	524
2	0	0	0	0	531
3	0	0	0	0	537
4	0	0	0	0	545
5	0	0	0	0	555
6	0	0	0	0	562
7	0	0	0	0	563
8	0	0	0	0	562
9	0	0	0	0	553
10	0	0	0	0	537
11	0	0	0	0	514
12	0	0	0	0	480
13	0	0	0	0	452
14	0	0	0	0	428
15	0	0	0	0	414
0	0	0	0	0	415
1	0	0	0	0	414
2	0	0	0	0	422
3	0	0	0	0	429
4	0	0	0	0	443
5	0	0	0	0	449
6	0	0	0	0	457
7	0	0	0	0	472
8	0	0	0	0	475
9	0	0	0	0	480
10	0	0	0	0	488
11	0	0	0	0	493
12	0	0	0	0	498
13	0	0	0	0	500
14	0	0	0	0	502
15	0	0	0	0	504
0	0	0	0	0	505
1	0	0	0	0	510
2	0	0	0	0	513
3	0	0	0	0	510
4	0	0	0	0	511
5	0	0	0	0	508
6	0	0	0	0	511
7	0	0	0	0	511
8	0	0	0	0	512
9	0	0	0	0	511
10	0	0	0	0	513
11	0	0	0	0	513
12	0	0	0	0	509
13	0	0	0	0	513
14	0	0	0	0	509
15	0	0	0	0	513
0	0	0	0	0	515
1	0	0	0	0	514
2	0	0	0	0	515
3	0	0	0	0	513
4	0	0	0	0	515
5	0	0	0	0	515
6	0	0	0	0	513
7	0	0	0	0	515
8	0	0	0	0	514
9	0	0	0	0	508
10	0	0	0	0	515
11	0	0	0	0	515
12	0	0	0	0	515
13	0	0	0	0	515
14	0	0	0	0	513
15	0	0	0	0	520
0	0	0	0	0	526
1	0	0	0	0	529
2	0	0	0	0	531
3	0	0	0	0	523
4	0	0	0	0	533
5	0	0	0	0	526
6	0	0	0	0	522
7	0	0	0	0	516
8	0	0	0	0	505
9	0	0	0	0	497
10	0	0	0	0	495
11	0	0	0	0	497
12	0	0	0	0	501
13	0	0	0	0	500
14	0	0	0	0	506
15	0	0	0	0	507
0	0	0	0	0	512
1	0	0	0	0	513
2	0	0	0	0	512
3	0	0	0	0	515
4	0	0	0	0	510
5	0	0	0	0	536
6	0	0	0	0	699
7	0	0	0	0	965
8	0	0	0	0	963
9	0	0	0	0	430
10	0	0	0	0	278
11	0	0	0	0	389
12	0	0	0	0	436
13	0	0	0	0	436
14	0	0	0	0	438
15	0	0	0	0	451
0	0	0	0	0	460
1	0	0	0	0	466
2	0	0	0	0	470
3	0	0	0	0	478
4	0	0	0	0	489
5	0	0	0	0	494
6	0	0	0	0	499
7	0	0	0	0	503
8	0	0	0	0	504
9	0	0	0	0	509
10	0	0	0	0	513
11	0	0	0	0	519
12	0	0	0	0	524
13	0	0	0	0	530
14	0	0	0	0	536
15	0	0	0	0	544
0	0	0	0	0	550
1	0	0	0	0	555
2	0	0	0	0	560
3	0	0	0	0	559
4	0	0	0	0	559
5	0	0	0	0	555
6	0	0	0	0	547
7	0	0	0	0	521
8	0	0	0	0	491
9	0	0	0	0	459
10	0	0	0	0	437
11	0	0	0	0	429
12	0	0	0	0	422
13	0	0	0	0	425
14	0	0	0	0	428
15	0	0	0	0	439
0	0	0	0	0	451
1	0	0	0	0	457
2	0	0	0	0	467
3	0	0	0	0	476
4	0	0	0	0	484
5	0	0	0	0	487
6	0	0	0	0	494
7	0	0	0	0	498
8	0	0	0	0	502
9	0	0	0	0	503
10	0	0	0	0	506
11	0	0	0	0	508
12	0	0	0	0	512
13	0	0	0	0	510
14	0	0	0	0	511
15	0	0	0	0	514
0	0	0	0	0	510
1	0	0	0	0	509
2	0	0	0	0	511
3	0	0	0	0	510
4	0	0	0	0	513
5	0	0	0	0	513
6	0	0	0	0	510
7	0	0	0	0	511
8	0	0	0	0	514
9	0	0	0	0	515
10	0	0	0	0	513
11	0	0	0	0	512
12	0	0	0	0	513
13	0	0	0	0	511
14	0	0	0	0	516
15	0	0	0	0	515
0	0	0	0	0	516
1	0	0	0	0	513
2	0	0	0	0	514
3	0	0	0	0	514
4	0	0	0	0	510
5	0	0	0	0	515
6	0	0	0	0	513
7	0	0	0	0	515
8	0	0	0	0	513
9	0	0	0	0	512
10	0	0	0	0	514
11	0	0	0	0	515
12	0	0	0	0	514
13	0	0	0	0	513
14	0	0	0	0	512
15	0	0	0	0	515
0	0	0	0	0	522
1	0	0	0	0	527
2	0	0	0	0	530
3	0	0	0	0	518
4	0	0	0	0	528
5	0	0	0	0	524
6	0	0	0	0	519
7	0	0	0	0	512
8	0	0	0	0	503
9	0	0	0	0	489
10	0	0	0	0	491
11	0	0	0	0	491
12	0	0	0	0	496
13	0	0	0	0	495
14	0	0	0	0	499
15	0	0	0	0	499
0	0	0	0	0	502
1	0	0	0	0	509
2	0	0	0	0	509
3	0	0	0	0	510
4	0	0	0	0	512
5	0	0	0	0	515
6	0	0	0	0	649
7	0	0	0	0	923
8	0	0	0	0	1022
9	0	0	0	0	478
10	0	0	0	0	249
11	0	0	0	0	385
12	0	0	0	0	431
13	0	0	0	0	427
14	0	0	0	0	432
15	0	0	0	0	440
0	0	0	0	0	451
1	0	0	0	0	456
2	0	0	0	0	466
3	0	0	0	0	474
4	0	0	0	0	478
5	0	0	0	0	487
6	0	0	0	0	492
7	0	0	0	0	498
8	0	0	0	0	501
9	0	0	0	0	504
10	0	0	0	0	511
11	0	0	0	0	512
12	0	0	0	0	519
13	0	0	0	0	525
14	0	0	0	0	530
15	0	0	0	0	540
0	0	0	0	0	547
1	0	0	0	0	553
2	0	0	0	0	560
3	0	0	0	0	563
4	0	0	0	0	561
5	0	0	0	0	555
6	0	0	0	0	545
7	0	0	0	0	524
8	0	0	0	0	496
9	0	0	0	0	465
10	0	0	0	0	438
11	0	0	0	0	419
12	0	0	0	0	411
13	0	0	0	0	415
14	0	0	0	0	421
